Start Time,End Time,Lang ID,Text
94486,95558,[ITA],"E va bene. Farò qualcosa di speciale per
te."
94486,95558,[SPA],"Bien, de acuerdo. Haré algo especial por
ti."
97844,98359,[ENG],I'll stand watch until dawn.
97844,98359,[FRE],Je vais tenir la garde jusqu'à l'aube.
97844,98359,[GER],"Ich werde bis zum Morgengrauen Wache
halten."
97844,98359,[ITA],Farò la guardia fino all'alba.
97844,98359,[SPA],Estaré vigilando hasta que amanezca.
98359,99153,[ENG],Now be a good boy and lie down.
98359,99153,[FRE],"Maintenant, soyez un gentil garçon et
couchez-vous."
98359,99153,[GER],Jetzt sei schön brav und leg dich hin.
98359,99153,[ITA],Ora fai il bravo e coricati.
98359,99153,[SPA],"Venga, sé un buen chico y a dormir."
100742,101187,[ENG],What's the matter?
100742,101187,[FRE],Qu'est ce qu'il y a?
100742,101187,[GER],Was ist los?
100742,101187,[ITA],Che succede?
100742,101187,[SPA],¿Qué pasa?
101633,102538,[ENG],I don't know you well enough to trust you.
101633,102538,[FRE],"Je ne vous connais pas assez pour vous
faire confiance."
101633,102538,[GER],"Ich kenne dich nicht gut genug, um dir zu
vertrauen."
101633,102538,[ITA],"Non ti conosco abbastanza da fidarmi di
te."
101633,102538,[SPA],"No te conozco lo suficiente como para
confiar en ti."
102804,103751,[ENG],How well do you have to know me|to trust me?
102804,103751,[FRE],"Comment devrez-vous me connaître
pour me faire confiance?"
102804,103751,[GER],"Wie gut musst du mich denn kennen, um
mir zu vertrauen?"
102804,103751,[ITA],"Quanto mi devi conoscere per fidarti di
me?"
102804,103751,[SPA],"¿Cómo me tienes que conocer para
confiar en mí?"
104197,105005,[ENG],I don't know if I can trust anybody.
104197,105005,[FRE],"Je ne crois pas être capable de faire
confiance à qui que ce soit."
104197,105005,[GER],"Ich weiß nicht, ob ich überhaupt jemandem
trauen kann."
104197,105005,[ITA],Non so se posso fidarmi di nessuno.
104197,105005,[SPA],No sé si puedo confiar en nadie.
107694,108265,[ENG],Gonna get that?
107694,108265,[FRE],Vous n'allez pas répondre?
107694,108265,[GER],Willst du das Gespräch nicht annehmen?
107694,108265,[ITA],Rispondi?
107694,108265,[SPA],¿No vas a contestar?
